00:00:00:00:00:00,96,0,0,1,01:51:34.469
00:00:00:00:00:00,96,0,0,1,01:51:34.973
00:00:00:00:00:00,96,0,0,1,01:51:35.477
00:00:00:00:00:00,96,0,0,1,01:51:35.981
00:00:00:00:00:00,96,0,0,1,01:51:36.485
00:00:00:00:00:00,96,0,0,1,01:51:36.989
00:00:00:00:00:00,96,0,0,1,01:51:37.493
00:00:00:00:00:00,96,0,0,1,01:51:37.997
00:00:00:00:00:00,96,0,0,1,01:51:38.501
00:00:00:00:00:00,96,0,0,1,01:51:39.005
00:00:00:00:00:00,96,0,0,1,01:51:39.509
00:00:00:00:00:00,96,0,0,1,01:51:40.013
00:00:00:00:00:00,96,0,0,1,01:51:40.517
00:00:00:00:00:00,96,0,0,1,01:51:41.021
00:00:00:00:00:00,96,0,0,1,01:51:41.525
00:00:00:00:00:00,96,0,0,1,01:51:42.029
00:00:00:00:00:00,96,0,0,1,01:51:42.533
00:00:00:00:00:00,96,0,0,1,01:51:43.037
00:00:00:00:00:00,96,0,0,1,01:51:43.541
00:00:00:00:00:00,96,0,0,1,01:51:44.045
00:00:00:00:00:00,96,0,0,1,01:51:44.549
00:00:00:00:00:00,96,0,0,1,01:51:45.053
00:00:00:00:00:00,96,0,0,1,01:51:45.557
00:00:00:00:00:00,96,0,0,1,01:51:46.061
00:00:00:00:00:00,96,0,0,1,01:51:46.565
00:00:00:00:00:00,96,0,0,1,01:51:47.069
00:00:00:00:00:00,96,0,0,1,01:51:47.573
00:00:00:00:00:00,96,0,0,1,01:51:48.077
00:00:00:00:00:00,96,0,0,1,01:51:48.581
00:00:00:00:00:00,96,0,0,1,01:51:49.085
00:00:00:00:00:00,96,0,0,1,01:51:49.589
00:00:00:00:00:00,96,0,0,1,01:51:50.093
00:00:00:00:00:00,96,0,0,1,01:51:50.597
00:00:00:00:00:00,96,0,0,1,01:51:51.101
00:00:00:00:00:00,96,0,0,1,01:51:51.605
00:00:00:00:00:00,96,0,0,1,01:51:52.109
00:00:00:00:00:00,96,0,0,1,01:51:52.613
00:00:00:00:00:00,96,0,0,1,01:51:53.117
00:00:00:00:00:00,96,0,0,1,01:51:53.621
00:00:00:00:00:00,96,0,0,1,01:51:54.125
00:00:00:00:00:00,96,0,0,1,01:51:54.629
00:00:00:00:00:00,96,0,0,1,01:51:55.133
00:00:00:00:00:00,96,0,0,1,01:51:55.637
00:00:00:00:00:00,96,0,0,1,01:51:56.141
00:00:00:00:00:00,96,0,0,1,01:51:56.645
00:00:00:00:00:00,96,0,0,1,01:51:57.150
00:00:00:00:00:00,96,0,0,1,01:51:57.657
00:00:00:00:00:00,96,0,0,1,01:51:58.161
00:00:00:00:00:00,96,0,0,1,01:51:58.665
00:00:00:00:00:00,96,0,0,1,01:51:59.169
00:00:00:00:00:00,96,0,0,1,01:51:59.673
00:00:00:00:00:00,96,0,0,1,01:52:00.177
00:00:00:00:00:00,96,0,0,1,01:52:00.681
00:00:00:00:00:00,96,0,0,1,01:52:01.185
00:00:00:00:00:00,96,0,0,1,01:52:01.689
00:00:00:00:00:00,96,0,0,1,01:52:02.193
00:00:00:00:00:00,96,0,0,1,01:52:02.697
00:00:00:00:00:00,96,0,0,1,01:52:03.201
00:00:00:00:00:00,96,0,0,1,01:52:03.705
00:00:00:00:00:00,96,0,0,1,01:52:04.210
00:00:00:00:00:00,96,0,0,1,01:52:04.714
00:00:00:00:00:00,96,0,0,1,01:52:05.218
00:00:00:00:00:00,96,0,0,1,01:52:05.722
00:00:00:00:00:00,96,0,0,1,01:52:06.226
00:00:00:00:00:00,96,0,0,1,01:52:06.731
00:00:00:00:00:00,96,0,0,1,01:52:07.234
00:00:00:00:00:00,96,0,0,1,01:52:07.738
00:00:00:00:00:00,96,0,0,1,01:52:08.242
00:00:00:00:00:00,96,0,0,1,01:52:08.746
00:00:00:00:00:00,96,0,0,1,01:52:09.250
00:00:00:00:00:00,96,0,0,1,01:52:09.754
00:00:00:00:00:00,96,0,0,1,01:52:10.258
00:00:00:00:00:00,96,0,0,1,01:52:10.762
00:00:00:00:00:00,96,0,0,1,01:52:11.266
00:00:00:00:00:00,96,0,0,1,01:52:11.770
00:00:00:00:00:00,96,0,0,1,01:52:12.274
00:00:00:00:00:00,96,0,0,1,01:52:12.778
00:00:00:00:00:00,96,0,0,1,01:52:13.282
00:00:00:00:00:00,96,0,0,1,01:52:13.786
00:00:00:00:00:00,96,0,0,1,01:52:14.290
00:00:00:00:00:00,96,0,0,1,01:52:14.794
00:00:00:00:00:00,96,0,0,1,01:52:15.298
00:00:00:00:00:00,96,0,0,1,01:52:15.802
00:00:00:00:00:00,96,0,0,1,01:52:16.306
00:00:00:00:00:00,96,0,0,1,01:52:16.810
00:00:00:00:00:00,96,0,0,1,01:52:17.314
00:00:00:00:00:00,96,0,0,1,01:52:17.818
00:00:00:00:00:00,96,0,0,1,01:52:18.322
00:00:00:00:00:00,96,0,0,1,01:52:18.826
00:00:00:00:00:00,96,0,0,1,01:52:19.334
00:00:00:00:00:00,96,0,0,1,01:52:19.842
00:00:00:00:00:00,96,0,0,1,01:52:20.350
00:00:00:00:00:00,96,0,0,1,01:52:20.858
00:00:00:00:00:00,96,0,0,1,01:52:21.366
00:00:00:00:00:00,96,0,0,1,01:52:21.874
00:00:00:00:00:00,96,0,0,1,01:52:22.382
00:00:00:00:00:00,96,0,0,1,01:52:22.890
00:00:00:00:00:00,96,0,0,1,01:52:23.398
00:00:00:00:00:00,96,0,0,1,01:52:23.906
00:00:00:00:00:00,96,0,0,1,01:52:24.414
00:00:00:00:00:00,96,0,0,1,01:52:24.922
00:00:00:00:00:00,96,0,0,1,01:52:25.430
00:00:00:00:00:00,96,0,0,1,01:52:25.938
00:00:00:00:00:00,96,0,0,1,01:52:26.446
00:00:00:00:00:00,96,0,0,1,01:52:26.954
00:00:00:00:00:00,96,0,0,1,01:52:27.462
00:00:00:00:00:00,96,0,0,1,01:52:27.970
00:00:00:00:00:00,96,0,0,1,01:52:28.478
00:00:00:00:00:00,96,0,0,1,01:52:28.986
00:00:00:00:00:00,96,0,0,1,01:52:29.494
00:00:00:00:00:00,96,0,0,1,01:52:30.002
00:00:00:00:00:00,96,0,0,1,01:52:30.506
00:00:00:00:00:00,96,0,0,1,01:52:31.010
00:00:00:00:00:00,96,0,0,1,01:52:31.514
00:00:00:00:00:00,96,0,0,1,01:52:32.018
00:00:00:00:00:00,96,0,0,1,01:52:32.522
00:00:00:00:00:00,96,0,0,1,01:52:33.026
00:00:00:00:00:00,96,0,0,1,01:52:33.530
00:00:00:00:00:00,96,0,0,1,01:52:34.034
00:00:00:00:00:00,96,0,0,1,01:52:34.538
00:00:00:00:00:00,96,0,0,1,01:52:35.042
00:00:00:00:00:00,96,0,0,1,01:52:35.546
00:00:00:00:00:00,96,0,0,1,01:52:36.050
00:00:00:00:00:00,96,0,0,1,01:52:36.554
00:00:00:00:00:00,96,0,0,1,01:52:37.059
00:00:00:00:00:00,96,0,0,1,01:52:37.566
00:00:00:00:00:00,96,0,0,1,01:52:38.070
00:00:00:00:00:00,96,0,0,1,01:52:38.574
00:00:00:00:00:00,96,0,0,1,01:52:39.078
00:00:00:00:00:00,96,0,0,1,01:52:39.582
00:00:00:00:00:00,96,0,0,1,01:52:40.086
00:00:00:00:00:00,96,0,0,1,01:52:40.590
00:00:00:00:00:00,96,0,0,1,01:52:41.094
00:00:00:00:00:00,96,0,0,1,01:52:41.598
00:00:00:00:00:00,96,0,0,1,01:52:42.102
00:00:00:00:00:00,96,0,0,1,01:52:42.606
00:00:00:00:00:00,96,0,0,1,01:52:43.110
00:00:00:00:00:00,96,0,0,1,01:52:43.614
00:00:00:00:00:00,96,0,0,1,01:52:44.118
00:00:00:00:00:00,96,0,0,1,01:52:44.622
00:00:00:00:00:00,96,0,0,1,01:52:45.126
00:00:00:00:00:00,96,0,0,1,01:52:45.630
00:00:00:00:00:00,96,0,0,1,01:52:46.134
00:00:00:00:00:00,96,0,0,1,01:52:46.638
00:00:00:00:00:00,96,0,0,1,01:52:47.142
00:00:00:00:00:00,96,0,0,1,01:52:47.646
00:00:00:00:00:00,96,0,0,1,01:52:48.150
00:00:00:00:00:00,96,0,0,1,01:52:48.654
00:00:00:00:00:00,96,0,0,1,01:52:49.159
00:00:00:00:00:00,96,0,0,1,01:52:49.663
00:00:00:00:00:00,96,0,0,1,01:52:50.167
00:00:00:00:00:00,96,0,0,1,01:52:50.671
00:00:00:00:00:00,96,0,0,1,01:52:51.175
00:00:00:00:00:00,96,0,0,1,01:52:51.679
00:00:00:00:00:00,96,0,0,1,01:52:52.183
00:00:00:00:00:00,96,0,0,1,01:52:52.687
00:00:00:00:00:00,96,0,0,1,01:52:53.191
00:00:00:00:00:00,96,0,0,1,01:52:53.695
00:00:00:00:00:00,96,0,0,1,01:52:54.199
00:00:00:00:00:00,96,0,0,1,01:52:54.703
00:00:00:00:00:00,96,0,0,1,01:52:55.207
00:00:00:00:00:00,96,0,0,1,01:52:55.711
00:00:00:00:00:00,96,0,0,1,01:52:56.215
00:00:00:00:00:00,96,0,0,1,01:52:56.719
00:00:00:00:00:00,96,0,0,1,01:52:57.223
00:00:00:00:00:00,96,0,0,1,01:52:57.727
00:00:00:00:00:00,96,0,0,1,01:52:58.231
00:00:00:00:00:00,96,0,0,1,01:52:58.735
00:00:00:00:00:00,96,0,0,1,01:52:59.239
00:00:00:00:00:00,96,0,0,1,01:52:59.743
00:00:00:00:00:00,96,0,0,1,01:53:00.247
00:00:00:00:00:00,96,0,0,1,01:53:00.751
00:00:00:00:00:00,96,0,0,1,01:53:01.255
00:00:00:00:00:00,96,0,0,1,01:53:01.759
00:00:00:00:00:00,96,0,0,1,01:53:02.263
00:00:00:00:00:00,96,0,0,1,01:53:02.767
00:00:00:00:00:00,96,0,0,1,01:53:03.271
00:00:00:00:00:00,96,0,0,1,01:53:03.775
00:00:00:00:00:00,96,0,0,1,01:53:04.279
00:00:00:00:00:00,96,0,0,1,01:53:04.783
00:00:00:00:00:00,96,0,0,1,01:53:05.287
00:00:00:00:00:00,96,0,0,1,01:53:05.791
00:00:00:00:00:00,96,0,0,1,01:53:06.295
00:00:00:00:00:00,96,0,0,1,01:53:06.799
00:00:00:00:00:00,96,0,0,1,01:53:07.303
00:00:00:00:00:00,96,0,0,1,01:53:07.807
00:00:00:00:00:00,96,0,0,1,01:53:08.311
00:00:00:00:00:00,96,0,0,1,01:53:08.815
00:00:00:00:00:00,96,0,0,1,01:53:09.319
00:00:00:00:00:00,96,0,0,1,01:53:09.823
00:00:00:00:00:00,96,0,0,1,01:53:10.327
00:00:00:00:00:00,96,0,0,1,01:53:10.831
00:00:00:00:00:00,96,0,0,1,01:53:11.335
00:00:00:00:00:00,96,0,0,1,01:53:11.839
00:00:00:00:00:00,96,0,0,1,01:53:12.343
00:00:00:00:00:00,96,0,0,1,01:53:12.847
00:00:00:00:00:00,96,0,0,1,01:53:13.351
00:00:00:00:00:00,96,0,0,1,01:53:13.855
00:00:00:00:00:00,96,0,0,1,01:53:14.359
00:00:00:00:00:00,96,0,0,1,01:53:14.867
00:00:00:00:00:00,96,0,0,1,01:53:15.371
00:00:00:00:00:00,96,0,0,1,01:53:15.875
00:00:00:00:00:00,96,0,0,1,01:53:16.379
00:00:00:00:00:00,96,0,0,1,01:53:16.883
00:00:00:00:00:00,96,0,0,1,01:53:17.387
00:00:00:00:00:00,96,0,0,1,01:53:17.891
00:00:00:00:00:00,96,0,0,1,01:53:18.395
00:00:00:00:00:00,96,0,0,1,01:53:18.899
00:00:00:00:00:00,96,0,0,1,01:53:19.403
00:00:00:00:00:00,96,0,0,1,01:53:19.907
00:00:00:00:00:00,96,0,0,1,01:53:20.411
00:00:00:00:00:00,96,0,0,1,01:53:20.915
00:00:00:00:00:00,96,0,0,1,01:53:21.419
00:00:00:00:00:00,96,0,0,1,01:53:21.923
00:00:00:00:00:00,96,0,0,1,01:53:22.427
00:00:00:00:00:00,96,0,0,1,01:53:22.931
00:00:00:00:00:00,96,0,0,1,01:53:23.435
00:00:00:00:00:00,96,0,0,1,01:53:23.939
00:00:00:00:00:00,96,0,0,1,01:53:24.443
00:00:00:00:00:00,96,0,0,1,01:53:24.947
00:00:00:00:00:00,96,0,0,1,01:53:25.451
00:00:00:00:00:00,96,0,0,1,01:53:25.955
00:00:00:00:00:00,96,0,0,1,01:53:26.459
00:00:00:00:00:00,96,0,0,1,01:53:26.963
00:00:00:00:00:00,96,0,0,1,01:53:27.467
00:00:00:00:00:00,96,0,0,1,01:53:27.971
00:00:00:00:00:00,96,0,0,1,01:53:28.475
00:00:00:00:00:00,96,0,0,1,01:53:28.979
00:00:00:00:00:00,96,0,0,1,01:53:29.483
00:00:00:00:00:00,96,0,0,1,01:53:29.987
00:00:00:00:00:00,96,0,0,1,01:53:30.491
00:00:00:00:00:00,96,0,0,1,01:53:30.995
00:00:00:00:00:00,96,0,0,1,01:53:31.500
00:00:00:00:00:00,96,0,0,1,01:53:32.003
00:00:00:00:00:00,96,0,0,1,01:53:32.507
00:00:00:00:00:00,96,0,0,1,01:53:33.011
00:00:00:00:00:00,96,0,0,1,01:53:33.515
00:00:00:00:00:00,96,0,0,1,01:53:34.020
00:00:00:00:00:00,96,0,0,1,01:53:34.524
00:00:00:00:00:00,96,0,0,1,01:53:35.028
00:00:00:00:00:00,96,0,0,1,01:53:35.532
00:00:00:00:00:00,96,0,0,1,01:53:36.036
00:00:00:00:00:00,96,0,0,1,01:53:36.540
00:00:00:00:00:00,96,0,0,1,01:53:37.044
00:00:00:00:00:00,96,0,0,1,01:53:37.552
00:00:00:00:00:00,96,0,0,1,01:53:38.056
00:00:00:00:00:00,96,0,0,1,01:53:38.560
00:00:00:00:00:00,96,0,0,1,01:53:39.068
00:00:00:00:00:00,96,0,0,1,01:53:39.572
00:00:00:00:00:00,96,0,0,1,01:53:40.076
00:00:00:00:00:00,96,0,0,1,01:53:40.580
00:00:00:00:00:00,96,0,0,1,01:53:41.084
00:00:00:00:00:00,96,0,0,1,01:53:41.588
00:00:00:00:00:00,96,0,0,1,01:53:42.092
00:00:00:00:00:00,96,0,0,1,01:53:42.596
00:00:00:00:00:00,96,0,0,1,01:53:43.100
00:00:00:00:00:00,96,0,0,1,01:53:43.604
00:00:00:00:00:00,96,0,0,1,01:53:44.108
00:00:00:00:00:00,96,0,0,1,01:53:44.612
00:00:00:00:00:00,96,0,0,1,01:53:45.116
00:00:00:00:00:00,96,0,0,1,01:53:45.620
00:00:00:00:00:00,96,0,0,1,01:53:46.124
00:00:00:00:00:00,96,0,0,1,01:53:46.628
00:00:00:00:00:00,96,0,0,1,01:53:47.132
00:00:00:00:00:00,96,0,0,1,01:53:47.636
00:00:00:00:00:00,96,0,0,1,01:53:48.140
00:00:00:00:00:00,96,0,0,1,01:53:48.644
00:00:00:00:00:00,96,0,0,1,01:53:49.148
00:00:00:00:00:00,96,0,0,1,01:53:49.652
00:00:00:00:00:00,96,0,0,1,01:53:50.156
00:00:00:00:00:00,96,0,0,1,01:53:50.660
00:00:00:00:00:00,96,0,0,1,01:53:51.164
00:00:00:00:00:00,96,0,0,1,01:53:51.668
00:00:00:00:00:00,96,0,0,1,01:53:52.172
00:00:00:00:00:00,96,0,0,1,01:53:52.676
00:00:00:00:00:00,96,0,0,1,01:53:53.180
00:00:00:00:00:00,96,0,0,1,01:53:53.684
00:00:00:00:00:00,96,0,0,1,01:53:54.188
00:00:00:00:00:00,96,0,0,1,01:53:54.692
00:00:00:00:00:00,96,0,0,1,01:53:55.196
00:00:00:00:00:00,96,0,0,1,01:53:55.700
00:00:00:00:00:00,96,0,0,1,01:53:56.204
00:00:00:00:00:00,96,0,0,1,01:53:56.708
00:00:00:00:00:00,96,0,0,1,01:53:57.212
00:00:00:00:00:00,96,0,0,1,01:53:57.716
00:00:00:00:00:00,96,0,0,1,01:53:58.220
00:00:00:00:00:00,96,0,0,1,01:53:58.724
00:00:00:00:00:00,96,0,0,1,01:53:59.228
00:00:00:00:00:00,96,0,0,1,01:53:59.732
00:00:00:00:00:00,96,0,0,1,01:54:00.236
00:00:00:00:00:00,96,0,0,1,01:54:00.740
00:00:00:00:00:00,96,0,0,1,01:54:01.244
00:00:00:00:00:00,96,0,0,1,01:54:01.748
00:00:00:00:00:00,96,0,0,1,01:54:02.252
00:00:00:00:00:00,96,0,0,1,01:54:02.756
00:00:00:00:00:00,96,0,0,1,01:54:03.260
00:00:00:00:00:00,96,0,0,1,01:54:03.764
00:00:00:00:00:00,96,0,0,1,01:54:04.268
00:00:00:00:00:00,96,0,0,1,01:54:04.772
00:00:00:00:00:00,96,0,0,1,01:54:05.276
00:00:00:00:00:00,96,0,0,1,01:54:05.780
00:00:00:00:00:00,96,0,0,1,01:54:06.284
00:00:00:00:00:00,96,0,0,1,01:54:06.788
00:00:00:00:00:00,96,0,0,1,01:54:07.292
00:00:00:00:00:00,96,0,0,1,01:54:07.796
00:00:00:00:00:00,96,0,0,1,01:54:08.300
00:00:00:00:00:00,96,0,0,1,01:54:08.804
00:00:00:00:00:00,96,0,0,1,01:54:09.308
00:00:00:00:00:00,96,0,0,1,01:54:09.812
00:00:00:00:00:00,96,0,0,1,01:54:10.316
00:00:00:00:00:00,96,0,0,1,01:54:10.820
00:00:00:00:00:00,96,0,0,1,01:54:11.324
00:00:00:00:00:00,96,0,0,1,01:54:11.828
00:00:00:00:00:00,96,0,0,1,01:54:12.332
00:00:00:00:00:00,96,0,0,1,01:54:12.836
00:00:00:00:00:00,96,0,0,1,01:54:13.344
00:00:00:00:00:00,96,0,0,1,01:54:13.848
00:00:00:00:00:00,96,0,0,1,01:54:14.356
00:00:00:00:00:00,96,0,0,1,01:54:14.864
00:00:00:00:00:00,96,0,0,1,01:54:15.372
00:00:00:00:00:00,96,0,0,1,01:54:15.880
00:00:00:00:00:00,96,0,0,1,01:54:16.388
00:00:00:00:00:00,96,0,0,1,01:54:16.896
00:00:00:00:00:00,96,0,0,1,01:54:17.404
00:00:00:00:00:00,96,0,0,1,01:54:17.912
00:00:00:00:00:00,96,0,0,1,01:54:18.420
00:00:00:00:00:00,96,0,0,1,01:54:18.929
00:00:00:00:00:00,96,0,0,1,01:54:19.437
00:00:00:00:00:00,96,0,0,1,01:54:19.945
00:00:00:00:00:00,96,0,0,1,01:54:20.453
00:00:00:00:00:00,96,0,0,1,01:54:20.961
00:00:00:00:00:00,96,0,0,1,01:54:21.469
00:00:00:00:00:00,96,0,0,1,01:54:21.977
00:00:00:00:00:00,96,0,0,1,01:54:22.485
00:00:00:00:00:00,96,0,0,1,01:54:22.993
00:00:00:00:00:00,96,0,0,1,01:54:23.501
00:00:00:00:00:00,96,0,0,1,01:54:24.009
00:00:00:00:00:00,96,0,0,1,01:54:24.517
00:00:00:00:00:00,96,0,0,1,01:54:25.025
00:00:00:00:00:00,96,0,0,1,01:54:25.529
00:00:00:00:00:00,96,0,0,1,01:54:26.033
00:00:00:00:00:00,96,0,0,1,01:54:26.537
00:00:00:00:00:00,96,0,0,1,01:54:27.041
00:00:00:00:00:00,96,0,0,1,01:54:27.545
00:00:00:00:00:00,96,0,0,1,01:54:28.049
00:00:00:00:00:00,96,0,0,1,01:54:28.553
00:00:00:00:00:00,96,0,0,1,01:54:29.057
00:00:00:00:00:00,96,0,0,1,01:54:29.561
00:00:00:00:00:00,96,0,0,1,01:54:30.065
00:00:00:00:00:00,96,0,0,1,01:54:30.569
00:00:00:00:00:00,96,0,0,1,01:54:31.073
00:00:00:00:00:00,96,0,0,1,01:54:31.577
00:00:00:00:00:00,96,0,0,1,01:54:32.081
00:00:00:00:00:00,96,0,0,1,01:54:32.585
00:00:00:00:00:00,96,0,0,1,01:54:33.089
00:00:00:00:00:00,96,0,0,1,01:54:33.593
00:00:00:00:00:00,96,0,0,1,01:54:34.097
00:00:00:00:00:00,96,0,0,1,01:54:34.601
00:00:00:00:00:00,96,0,0,1,01:54:35.105
00:00:00:00:00:00,96,0,0,1,01:54:35.609
00:00:00:00:00:00,96,0,0,1,01:54:36.113
00:00:00:00:00:00,96,0,0,1,01:54:36.621
00:00:00:00:00:00,96,0,0,1,01:54:37.125
00:00:00:00:00:00,96,0,0,1,01:54:37.629
00:00:00:00:00:00,96,0,0,1,01:54:38.133
00:00:00:00:00:00,96,0,0,1,01:54:38.637
00:00:00:00:00:00,96,0,0,1,01:54:39.141
00:00:00:00:00:00,96,0,0,1,01:54:39.645
00:00:00:00:00:00,96,0,0,1,01:54:40.149
00:00:00:00:00:00,96,0,0,1,01:54:40.653
00:00:00:00:00:00,96,0,0,1,01:54:41.157
00:00:00:00:00:00,96,0,0,1,01:54:41.661
00:00:00:00:00:00,96,0,0,1,01:54:42.165
00:00:00:00:00:00,96,0,0,1,01:54:42.669
00:00:00:00:00:00,96,0,0,1,01:54:43.173
00:00:00:00:00:00,96,0,0,1,01:54:43.677
00:00:00:00:00:00,96,0,0,1,01:54:44.181
00:00:00:00:00:00,96,0,0,1,01:54:44.685
00:00:00:00:00:00,96,0,0,1,01:54:45.189
00:00:00:00:00:00,96,0,0,1,01:54:45.693
00:00:00:00:00:00,96,0,0,1,01:54:46.197
00:00:00:00:00:00,96,0,0,1,01:54:46.701
00:00:00:00:00:00,96,0,0,1,01:54:47.205
00:00:00:00:00:00,96,0,0,1,01:54:47.709
00:00:00:00:00:00,96,0,0,1,01:54:48.213
00:00:00:00:00:00,96,0,0,1,01:54:48.717
00:00:00:00:00:00,96,0,0,1,01:54:49.221
00:00:00:00:00:00,96,0,0,1,01:54:49.725
00:00:00:00:00:00,96,0,0,1,01:54:50.229
00:00:00:00:00:00,96,0,0,1,01:54:50.733
00:00:00:00:00:00,96,0,0,1,01:54:51.237
00:00:00:00:00:00,96,0,0,1,01:54:51.741
00:00:00:00:00:00,96,0,0,1,01:54:52.245
00:00:00:00:00:00,96,0,0,1,01:54:52.749
00:00:00:00:00:00,96,0,0,1,01:54:53.253
00:00:00:00:00:00,96,0,0,1,01:54:53.757
00:00:00:00:00:00,96,0,0,1,01:54:54.261
00:00:00:00:00:00,96,0,0,1,01:54:54.765
00:00:00:00:00:00,96,0,0,1,01:54:55.273
00:00:00:00:00:00,96,0,0,1,01:54:55.777
00:00:00:00:00:00,96,0,0,1,01:54:56.281
00:00:00:00:00:00,96,0,0,1,01:54:56.789
00:00:00:00:00:00,96,0,0,1,01:54:57.293
00:00:00:00:00:00,96,0,0,1,01:54:57.797
00:00:00:00:00:00,96,0,0,1,01:54:58.301
00:00:00:00:00:00,96,0,0,1,01:54:58.805
00:00:00:00:00:00,96,0,0,1,01:54:59.309
00:00:00:00:00:00,96,0,0,1,01:54:59.813
00:00:00:00:00:00,96,0,0,1,01:55:00.317
00:00:00:00:00:00,96,0,0,1,01:55:00.821
00:00:00:00:00:00,96,0,0,1,01:55:01.325
00:00:00:00:00:00,96,0,0,1,01:55:01.829
00:00:00:00:00:00,96,0,0,1,01:55:02.333
00:00:00:00:00:00,96,0,0,1,01:55:02.837
00:00:00:00:00:00,96,0,0,1,01:55:03.345
00:00:00:00:00:00,96,0,0,1,01:55:03.850
00:00:00:00:00:00,96,0,0,1,01:55:04.354
00:00:00:00:00:00,96,0,0,1,01:55:04.858
00:00:00:00:00:00,96,0,0,1,01:55:05.362
00:00:00:00:00:00,96,0,0,1,01:55:05.866
00:00:00:00:00:00,96,0,0,1,01:55:06.370
00:00:00:00:00:00,96,0,0,1,01:55:06.874
00:00:00:00:00:00,96,0,0,1,01:55:07.378
00:00:00:00:00:00,96,0,0,1,01:55:07.882
00:00:00:00:00:00,96,0,0,1,01:55:08.386
00:00:00:00:00:00,96,0,0,1,01:55:08.890
00:00:00:00:00:00,96,0,0,1,01:55:09.394
00:00:00:00:00:00,96,0,0,1,01:55:09.898
00:00:00:00:00:00,96,0,0,1,01:55:10.402
00:00:00:00:00:00,96,0,0,1,01:55:10.906
00:00:00:00:00:00,96,0,0,1,01:55:11.410
00:00:00:00:00:00,96,0,0,1,01:55:11.914
00:00:00:00:00:00,96,0,0,1,01:55:12.418
00:00:00:00:00:00,96,0,0,1,01:55:12.922
00:00:00:00:00:00,96,0,0,1,01:55:13.426
00:00:00:00:00:00,96,0,0,1,01:55:13.930
00:00:00:00:00:00,96,0,0,1,01:55:14.434
00:00:00:00:00:00,96,0,0,1,01:55:14.938
00:00:00:00:00:00,96,0,0,1,01:55:15.442
00:00:00:00:00:00,96,0,0,1,01:55:15.946
00:00:00:00:00:00,96,0,0,1,01:55:16.450
00:00:00:00:00:00,96,0,0,1,01:55:16.954
00:00:00:00:00:00,96,0,0,1,01:55:17.458
00:00:00:00:00:00,96,0,0,1,01:55:17.962
00:00:00:00:00:00,96,0,0,1,01:55:18.466
00:00:00:00:00:00,96,0,0,1,01:55:18.970
00:00:00:00:00:00,96,0,0,1,01:55:19.474
00:00:00:00:00:00,96,0,0,1,01:55:19.978
00:00:00:00:00:00,96,0,0,1,01:55:20.482
00:00:00:00:00:00,96,0,0,1,01:55:20.986
00:00:00:00:00:00,96,0,0,1,01:55:21.490
00:00:00:00:00:00,96,0,0,1,01:55:21.994
00:00:00:00:00:00,96,0,0,1,01:55:22.498
00:00:00:00:00:00,96,0,0,1,01:55:23.002
00:00:00:00:00:00,96,0,0,1,01:55:23.506
00:00:00:00:00:00,96,0,0,1,01:55:24.010
00:00:00:00:00:00,96,0,0,1,01:55:24.514
00:00:00:00:00:00,96,0,0,1,01:55:25.018
00:00:00:00:00:00,96,0,0,1,01:55:25.522
00:00:00:00:00:00,96,0,0,1,01:55:26.026
00:00:00:00:00:00,96,0,0,1,01:55:26.530
00:00:00:00:00:00,96,0,0,1,01:55:27.034
00:00:00:00:00:00,96,0,0,1,01:55:27.538
00:00:00:00:00:00,96,0,0,1,01:55:28.042
00:00:00:00:00:00,96,0,0,1,01:55:28.546
00:00:00:00:00:00,96,0,0,1,01:55:29.050
00:00:00:00:00:00,96,0,0,1,01:55:29.554
00:00:00:00:00:00,96,0,0,1,01:55:30.058
00:00:00:00:00:00,96,0,0,1,01:55:30.562
00:00:00:00:00:00,96,0,0,1,01:55:31.066
00:00:00:00:00:00,96,0,0,1,01:55:31.570
00:00:00:00:00:00,96,0,0,1,01:55:32.074
00:00:00:00:00:00,96,0,0,1,01:55:32.578
00:00:00:00:00:00,96,0,0,1,01:55:33.082
00:00:00:00:00:00,96,0,0,1,01:55:33.586
00:00:00:00:00:00,96,0,0,1,01:55:34.090
00:00:00:00:00:00,96,0,0,1,01:55:34.594
00:00:00:00:00:00,96,0,0,1,01:55:35.098
00:00:00:00:00:00,96,0,0,1,01:55:35.602
00:00:00:00:00:00,96,0,0,1,01:55:36.106
00:00:00:00:00:00,96,0,0,1,01:55:36.610
00:00:00:00:00:00,96,0,0,1,01:55:37.114
00:00:00:00:00:00,96,0,0,1,01:55:37.618
00:00:00:00:00:00,96,0,0,1,01:55:38.122
00:00:00:00:00:00,96,0,0,1,01:55:38.626
00:00:00:00:00:00,96,0,0,1,01:55:39.130
00:00:00:00:00:00,96,0,0,1,01:55:39.634
00:00:00:00:00:00,96,0,0,1,01:55:40.138
00:00:00:00:00:00,96,0,0,1,01:55:40.642
00:00:00:00:00:00,96,0,0,1,01:55:41.150
00:00:00:00:00:00,96,0,0,1,01:55:41.654
00:00:00:00:00:00,96,0,0,1,01:55:42.158
00:00:00:00:00:00,96,0,0,1,01:55:42.662
00:00:00:00:00:00,96,0,0,1,01:55:43.166
00:00:00:00:00:00,96,0,0,1,01:55:43.670
00:00:00:00:00:00,96,0,0,1,01:55:44.174
00:00:00:00:00:00,96,0,0,1,01:55:44.678
00:00:00:00:00:00,96,0,0,1,01:55:45.182
00:00:00:00:00:00,96,0,0,1,01:55:45.686
00:00:00:00:00:00,96,0,0,1,01:55:46.190
